-0.005698513	0.0029922442	0.02644075	0.033189088	-0.08419387	-0.011615319	0.1291422	-0.0014583758	0.0395348	0.012519214	-0.050122637	0.070882015	0.07505453	0.016286157	-0.04746943	0.022527205
-0.08527214	0.0076139644	0.086142905	0.11604896	-0.11432931	0.026115227	0.17060317	-0.04830408	-0.03123917	0.0033883525	-0.008013468	0.10337206	0.070030846	0.07338958	0.0024105394	-0.07626899
-0.21065505	-0.2284225	0.22344008	0.20236881	-0.24814616	0.24080643	0.3113951	-0.18549573	-0.22466233	-0.18625703	-0.2191514	0.25818175	0.21059893	0.29054248	0.14032383	-0.15533526
-0.20127706	-0.16325411	0.24814723	0.28220138	-0.28950846	0.25145075	0.29376394	-0.25322524	-0.2710584	-0.19041003	-0.25986403	0.29275697	0.2855724	0.20970827	0.15391813	-0.2007371
-0.0995097	-0.07779419	0.18147293	0.15885432	-0.18138467	0.14768031	0.22140397	-0.0712535	-0.11293428	-0.120643415	-0.13831548	0.1306918	0.122011974	0.21700987	0.009918889	-0.08438678
0.20918934	0.25331256	-0.105567366	-0.09035837	0.10797979	-0.17274043	-0.05338202	0.20369548	0.17616054	0.23510717	0.1828084	-0.15806735	-0.08981497	-0.13822532	-0.21489461	0.20965041
-0.20834471	-0.13559844	0.19408852	0.21018402	-0.18076825	0.16661021	0.23619696	-0.20272645	-0.13507225	-0.13192399	-0.1859277	0.24038348	0.18022552	0.19754058	0.085309125	-0.14854836
0.22111335	0.2788735	-0.14995992	-0.12874512	0.14078829	-0.24382941	-0.11021574	0.23469773	0.227236	0.21759392	0.16278285	-0.16509414	-0.17939065	-0.138845	-0.20639107	0.17478345
0.059497368	0.051769566	0.023802973	0.042277988	-0.02427012	-0.06721418	0.088953204	0.08870679	0.064640805	0.034054764	0.019514797	0.04621587	-0.02618051	0.028960887	-0.061575275	0.013984291
-0.25514632	-0.13635089	0.25712317	0.21623532	-0.21842323	0.19886038	0.3070875	-0.20432647	-0.17616881	-0.13770229	-0.21920183	0.27068454	0.2927939	0.2862122	0.110240616	-0.17604001
-0.20504384	-0.17673276	0.2230488	0.27484483	-0.20415018	0.26951382	0.24379528	-0.21739589	-0.2010446	-0.19689526	-0.20953177	0.23427218	0.2382971	0.20507532	0.20415457	-0.17352079
0.30047458	0.23899956	-0.2556835	-0.28050217	0.21549012	-0.25369325	-0.28162348	0.26772997	0.2897637	0.27936646	0.30920815	-0.23739794	-0.23708631	-0.254456	-0.28469023	0.257883
0.066005245	0.13775283	-0.031050686	-0.029713457	0.02966017	-0.14920822	0.020450411	0.12955637	0.07569776	0.14987935	0.09147985	-0.029562641	-0.049471322	-0.07319938	-0.12940218	0.10337079
-0.2865774	-0.17400841	0.29552984	0.2734019	-0.210306	0.30245474	0.28612792	-0.21259126	-0.22964302	-0.21668361	-0.27935433	0.26011565	0.291734	0.2506468	0.21693438	-0.22138372
0.23006284	0.2603214	-0.17658474	-0.23287857	0.19595541	-0.24253988	-0.16592826	0.19375624	0.18902141	0.24578564	0.24706155	-0.17492752	-0.1469942	-0.18975814	-0.2676088	0.24265732
-0.17908567	-0.090677485	0.2091563	0.22675626	-0.15912837	0.14323127	0.22812237	-0.14939092	-0.11275532	-0.13134183	-0.16032316	0.23020186	0.20133936	0.20000671	0.07963222	-0.17742811
-0.20940511	-0.07884211	0.16797914	0.24002826	-0.24649821	0.13323754	0.2678859	-0.18245457	-0.14193241	-0.12542737	-0.16174561	0.23366097	0.26971337	0.23820814	0.11958343	-0.18703678
-0.18984601	-0.15478754	0.21761915	0.28158173	-0.25616822	0.18541972	0.29531518	-0.2435355	-0.21543956	-0.20496	-0.17139678	0.20394267	0.28401116	0.19642052	0.14737953	-0.16078481
0.084630854	0.15173376	0.01576072	0.0010363044	-0.020388363	-0.09619425	-0.025562355	0.045311645	0.051615853	0.083678335	0.0839522	0.027915632	-0.060938563	-0.016710073	-0.16803734	0.106817015
-0.1564045	-0.034899417	0.1183272	0.20770372	-0.12507273	0.058643725	0.2242207	-0.086082734	-0.11268005	-0.11770981	-0.11795286	0.20457579	0.17567648	0.17178024	0.04928665	-0.09212949
-0.3623075	-0.3533022	0.3721963	0.34251705	-0.35277683	0.38560122	0.40011236	-0.3199026	-0.32619584	-0.3496923	-0.34603602	0.33817196	0.30093825	0.29973903	0.3345882	-0.26846233
0.11952567	0.097237356	-0.09482001	-0.04847886	0.07488836	-0.12463566	-0.10104746	0.103479914	0.13432996	0.071558654	0.103441305	-0.12320998	-0.13251288	-0.12521705	-0.12975542	0.12380684
0.046822906	0.030974068	0.00551865	0.039750658	-0.05164498	-0.03619659	0.056352705	0.00688479	0.023575582	0.08301743	0.03835614	0.02160498	0.0031527425	-0.0026671567	-0.058106206	-0.030877586
0.2468054	0.27413028	-0.22306909	-0.20333488	0.2149252	-0.19542511	-0.13451874	0.28087908	0.2470782	0.22456248	0.18476227	-0.23914102	-0.2067123	-0.17716002	-0.29346478	0.19491668
0.082867935	0.12404095	-0.02468346	-0.040203426	0.06574131	-0.103369184	-0.005160436	0.09067093	0.06414011	0.08456752	0.05536072	-0.026406456	-0.014778626	-0.098429844	-0.13800965	0.13603267
0.22660792	0.258626	-0.14481045	-0.21434814	0.2207555	-0.23095793	-0.1348925	0.24337028	0.24474405	0.2553611	0.19766892	-0.160571	-0.20190889	-0.19393073	-0.22052236	0.18649523
-0.1041474	-0.048716735	0.12366647	0.17846574	-0.14614516	0.08237889	0.18057187	-0.12710488	-0.12774085	-0.06525891	-0.10472498	0.16971499	0.14426036	0.12176165	0.04374588	-0.07545753
-0.044199746	-0.042592134	0.08883624	0.11805749	-0.14776291	0.11505849	0.13863039	-0.056090318	-0.050126206	-0.09273459	-0.100581184	0.10272701	0.17361048	0.13832012	0.06655195	-0.11206585
-0.056021184	0.069815405	0.043646183	0.07507732	-0.058535796	-0.04089071	0.08912626	-0.02099649	0.046628162	0.002069523	0.0107768215	0.07543115	0.015673975	0.0072874827	-0.041173097	0.0012747957
-0.0593117	0.025086869	0.076668546	0.13076681	-0.15111122	0.05536506	0.15939532	-0.016530085	-0.026679134	-0.06570274	-0.05175176	0.15499987	0.10822195	0.09175533	0.005398105	-0.080483586
-0.023336332	0.02659237	-0.0012476608	0.01646642	-0.00037670456	0.0038086746	0.07364931	0.03363633	-0.020910487	0.0361148	0.045866407	0.03238193	0.05602864	0.040376995	-0.05330565	-0.033235308
-0.03755774	0.07241303	-0.024224026	0.064703874	-0.07698388	-0.039935097	0.08024003	-0.00788365	0.0012318641	-0.002272219	-0.045381606	0.08827809	0.035852637	-0.0016292755	-0.08345927	0.0033431067
0.24468423	0.31446394	-0.23658276	-0.18542114	0.19557907	-0.2510994	-0.27284637	0.24312705	0.2841027	0.23491153	0.2884931	-0.23647243	-0.28405955	-0.24904305	-0.32105455	0.25562754
0.2083623	0.20702374	-0.1827825	-0.13078752	0.15296133	-0.25656983	-0.14789884	0.21205866	0.23404402	0.21361145	0.2052344	-0.20005442	-0.19781148	-0.1496415	-0.19829044	0.14956914
0.17474951	0.22737825	-0.21391663	-0.21692254	0.1459019	-0.17428824	-0.17509146	0.20121004	0.24960992	0.19777945	0.19056891	-0.19281964	-0.20430827	-0.1715088	-0.21029031	0.23293589
-0.030081373	0.029256374	0.08065054	0.037563913	-0.08530758	0.016810767	0.113874264	-0.022475831	-0.05413469	-0.015716305	-0.0795913	0.09513824	0.08584546	0.09946595	-0.07083599	-0.035898678
-0.25726512	-0.2578211	0.2529759	0.21524024	-0.30373523	0.29919127	0.23371282	-0.20487076	-0.19949831	-0.17478843	-0.2870196	0.26097474	0.26591194	0.22471985	0.15640783	-0.2309287
0.16989866	0.19818175	-0.13764016	-0.1241274	0.107895836	-0.14573218	-0.05736933	0.10978935	0.17747556	0.098954	0.07906684	-0.14531358	-0.09187356	-0.11017219	-0.19977008	0.12609352
-0.09441499	0.04375131	0.09451586	0.15757932	-0.1339805	0.03506449	0.15481327	-0.039413597	-0.043912828	0.00498262	-0.09635888	0.1298307	0.14975637	0.13522498	0.0058042714	-0.081974186
-0.19532882	-0.22027622	0.2609276	0.23858105	-0.25559527	0.2573456	0.28261453	-0.25193167	-0.20050545	-0.173894	-0.19665927	0.23384362	0.27050436	0.24127051	0.16733103	-0.16473918
-0.19834886	-0.13312776	0.2063625	0.19681239	-0.18796916	0.1085602	0.18536833	-0.15461616	-0.15431815	-0.16355693	-0.19183159	0.16990955	0.21827063	0.1467281	0.06298838	-0.1265328
0.18596323	0.19102326	-0.20982271	-0.12485615	0.11648479	-0.22032398	-0.17077355	0.15047298	0.16336888	0.18050227	0.20337708	-0.18563813	-0.16592407	-0.12435363	-0.22464146	0.1960295
-0.26942635	-0.27433485	0.30535817	0.35282305	-0.29164127	0.27476686	0.3287298	-0.34981495	-0.28401297	-0.27576828	-0.3507195	0.35151854	0.2915629	0.29356554	0.2602883	-0.26260737
0.2071657	0.20069402	-0.13724843	-0.1543496	0.1927858	-0.23627146	-0.18094456	0.24333034	0.16001235	0.16326068	0.17381103	-0.17798756	-0.1730017	-0.16378243	-0.22518305	0.21325545
0.101002194	0.17719427	-0.07536274	-0.12003913	0.113317035	-0.13642068	-0.11610726	0.1563592	0.14268462	0.13867141	0.11370531	-0.06353091	-0.13713627	-0.1129401	-0.17960964	0.15782046
-0.21109119	-0.1788622	0.20499896	0.16211319	-0.21702394	0.15942635	0.20113471	-0.1556581	-0.14570697	-0.20312497	-0.20205864	0.26099625	0.2143921	0.18666495	0.1129989	-0.18345803
0.2987315	0.27152556	-0.2864749	-0.27586246	0.22183527	-0.2799042	-0.29474223	0.29426983	0.34152862	0.29498544	0.30310538	-0.2756679	-0.22816952	-0.28634804	-0.33671123	0.2556213
-0.06119165	-0.029497568	0.10652836	0.124343276	-0.047425628	0.056412537	0.12951069	-0.0056348634	-0.008377555	-0.056852225	-0.06008253	0.109903246	0.09685456	0.09481886	-0.07625285	-0.0012383391
-0.1299525	-0.097334065	0.12769137	0.1925098	-0.12923867	0.13252594	0.21277194	-0.12940708	-0.1637033	-0.13210204	-0.12409978	0.17145969	0.13946858	0.18725932	0.058799803	-0.12474781
-0.24893898	-0.21587968	0.26161003	0.21674083	-0.21798351	0.21900585	0.24290426	-0.20391585	-0.20840137	-0.14743546	-0.2512991	0.204163	0.19322862	0.26902837	0.1338982	-0.15068918
0.08293461	0.14052418	-0.02545919	-0.01239021	-0.022719214	-0.046786424	0.08580723	0.11163463	0.07190206	0.026388695	0.057813805	-0.017799892	-0.02023801	0.013517161	-0.115973555	0.06674728
-0.0039080568	0.045117658	0.079961345	0.08392531	-0.037204403	0.004430701	0.060875345	-0.041161716	-0.04226643	-0.008225485	-0.08037729	0.07579297	0.12179954	0.068002865	-0.025328832	-0.07538371
-0.048957087	0.00438852	0.10672004	0.065021075	-0.06430468	0.08324829	0.07986395	-0.039524667	-0.06124581	-0.03337202	-0.10229665	0.13782008	0.07453229	0.113222316	0.02129265	-0.0911647
-0.18823136	-0.14676374	0.19432905	0.25584835	-0.21180385	0.19271694	0.2950718	-0.2534707	-0.25898477	-0.212949	-0.25606945	0.25985536	0.2477356	0.26944405	0.15138441	-0.17879397
0.2794432	0.25122008	-0.22250895	-0.24015093	0.30594698	-0.28163803	-0.30621582	0.31868702	0.33804727	0.25044107	0.2988884	-0.27764902	-0.30284792	-0.22570151	-0.27083516	0.25855568
0.27619818	0.22510105	-0.16606934	-0.19889177	0.20849253	-0.17645977	-0.20778881	0.24955483	0.22277173	0.18569462	0.18884465	-0.18425441	-0.2095846	-0.19606668	-0.24790145	0.21667768
-0.05383167	-0.000103431434	0.051476207	0.048551142	-0.08535152	-0.00031518406	0.12631562	-0.027581265	-0.08440477	-0.015056114	-0.038333226	0.09726737	0.108032376	0.11402596	0.009170807	-0.0357841
0.06524295	0.115333796	-0.05448685	-0.113294184	0.114807025	-0.11149838	-0.06310461	0.08894929	0.097952195	0.13495731	0.08000205	-0.06683865	-0.11878196	-0.019769747	-0.09824274	0.10537794
-0.31884938	-0.32309544	0.32623425	0.2786903	-0.26338848	0.3459517	0.32308093	-0.2713302	-0.26340628	-0.21984899	-0.33200336	0.3137196	0.34276912	0.24110578	0.22637525	-0.26011506
-0.13868695	-0.14053257	0.14661855	0.20691861	-0.18222386	0.11658682	0.15339935	-0.17249206	-0.17627509	-0.164731	-0.1361043	0.20114134	0.23609926	0.2199869	0.13990709	-0.109300025
0.3241504	0.32101652	-0.24185479	-0.28004122	0.26622537	-0.25784317	-0.25930178	0.24495089	0.2789839	0.25532952	0.24722093	-0.26695362	-0.22309437	-0.220489	-0.3341774	0.23579112
0.10097124	0.14596075	0.01352406	0.013009043	0.00034076633	-0.06537947	-0.009633831	0.07139267	0.11168239	0.13642137	0.07868888	-0.036334332	-0.035711955	0.026079694	-0.17145501	0.053304404
0.24415633	0.2942154	-0.23356794	-0.30080432	0.20681514	-0.25024474	-0.25783473	0.30274382	0.24563344	0.245559	0.28674906	-0.26312435	-0.25821942	-0.19997513	-0.2618592	0.21642114
-0.07629902	-0.008387508	0.11129388	0.13186593	-0.1479389	0.048544437	0.100816846	-0.028998816	-0.07596438	0.042194787	-0.089197576	0.122260764	0.07105333	0.10424756	-0.104005985	-0.019996012
0.037749168	0.0979075	0.027358672	0.009374572	-0.02374315	-0.016792495	0.10757327	-0.014783913	0.014416252	0.0015516061	0.032169152	-0.0117756985	0.050280496	0.045208324	-0.054016702	0.026788974
0.35011593	0.27909383	-0.30178535	-0.2683793	0.27366304	-0.34065798	-0.27923372	0.35245696	0.27596128	0.26319337	0.3575956	-0.29456306	-0.25221196	-0.23545891	-0.266374	0.2950733
0.21626762	0.20095174	-0.12451026	-0.1482817	0.18219028	-0.17525347	-0.16573681	0.18965738	0.25429466	0.20812546	0.1802742	-0.14038226	-0.107443735	-0.11279347	-0.26633114	0.17257997
-0.10626661	-0.050999604	0.09146669	0.16017324	-0.16001083	0.12966251	0.12029701	-0.06402168	-0.11322758	-0.0902481	-0.15134314	0.122501485	0.097398505	0.16088021	0.04472553	-0.1190866
-0.15706816	-0.16250286	0.15294254	0.22625071	-0.1715265	0.13292623	0.17825834	-0.19276021	-0.20059763	-0.14200988	-0.13263375	0.16999301	0.22472276	0.21863954	0.16651504	-0.13155895
0.09229909	0.18239027	-0.097817436	-0.08759881	0.13439119	-0.1413167	-0.121198334	0.11417946	0.19121104	0.17470534	0.17467822	-0.06785144	-0.10991945	-0.12647769	-0.15351196	0.10812825
-0.067131534	-0.038575668	0.11439393	0.09945547	-0.05891036	0.09316119	0.13010606	0.0015041095	-0.06616646	-0.044183183	-0.12249373	0.14469253	0.13255152	0.0729058	0.034987293	-0.04828339
0.19115613	0.15873891	-0.11833081	-0.13104324	0.14087598	-0.21387976	-0.15104716	0.1370815	0.21469702	0.14798193	0.19301291	-0.20897081	-0.1320769	-0.17334256	-0.1564633	0.19393623
-0.16613172	-0.124850966	0.16696087	0.25507802	-0.20713542	0.17355056	0.2847741	-0.23059607	-0.16972904	-0.15424399	-0.22518493	0.21778305	0.21392475	0.21198897	0.17648752	-0.12936935
-0.029936496	0.05169	0.02277083	0.01652141	-0.07548817	0.033320315	0.062266726	-0.036714125	-0.016499165	0.02710559	-0.006043012	0.059612643	0.06274954	0.09399442	-0.087535836	-0.01700502
0.28215757	0.21960837	-0.20860879	-0.20150192	0.18146876	-0.23338076	-0.17317884	0.2120913	0.2952092	0.23213556	0.29291555	-0.18602951	-0.23970519	-0.16008879	-0.25606933	0.2214867
0.24254702	0.2072613	-0.17727834	-0.16820167	0.15722822	-0.2513245	-0.21141768	0.2570168	0.2791417	0.2599003	0.25632837	-0.22855136	-0.18165623	-0.17785569	-0.21340014	0.2549177
-0.25416318	-0.25004515	0.26477095	0.24058071	-0.24185124	0.2509056	0.32821313	-0.24427411	-0.2534298	-0.24692488	-0.2966795	0.24174382	0.24494933	0.22824743	0.22482231	-0.19890563
0.05265111	0.15790917	0.045371678	0.03115367	-0.056634974	-0.12890351	0.029979521	0.047652345	0.03760896	0.105460994	0.063385226	0.064348355	0.06467665	0.059322294	-0.13142805	0.09332566
0.18436052	0.21033342	-0.19818541	-0.20811266	0.21416578	-0.19584483	-0.12743591	0.17688349	0.23900637	0.19747508	0.2500001	-0.16134073	-0.1788898	-0.20121114	-0.23511127	0.22124624
-0.20307001	-0.27673066	0.26123834	0.29965678	-0.271371	0.2371503	0.31320307	-0.23420374	-0.2286734	-0.2285916	-0.24846594	0.23686552	0.29782647	0.21565402	0.2463659	-0.1786503
-0.29720655	-0.20983207	0.30518562	0.28493592	-0.30479586	0.25760347	0.29028365	-0.24672727	-0.24940175	-0.259765	-0.29266155	0.3126639	0.29089218	0.25234276	0.21508713	-0.27275044
-0.19772206	-0.11872153	0.20139793	0.23225932	-0.20006625	0.12893888	0.25475478	-0.18662074	-0.19880004	-0.09458435	-0.14691423	0.20071071	0.21440284	0.24030724	0.074203804	-0.17727856
0.0029217065	0.068073705	0.035622776	-0.0011870586	0.028329926	-0.05703839	0.059185024	0.084293954	0.07305951	0.025464213	0.061334345	0.00995432	-0.0063126315	0.042049944	-0.05518859	0.079758205
0.06948809	0.15912187	0.019736707	-0.05695192	-0.028153284	-0.13085869	-0.017165499	0.09599721	0.10897745	0.053726878	0.1028535	0.018026887	-0.005718727	0.010350582	-0.11301915	0.038699865
0.15460052	0.2114101	-0.18708007	-0.13605563	0.09998049	-0.21484497	-0.095906176	0.16478576	0.12761518	0.20935407	0.13570626	-0.16522366	-0.13264568	-0.17350666	-0.21847098	0.15401635
0.29667532	0.33727542	-0.22915652	-0.28281665	0.26532063	-0.2986071	-0.31851918	0.29265803	0.3097252	0.25671858	0.28157	-0.2553752	-0.24423383	-0.2402786	-0.28544766	0.23478675
0.25860792	0.26604614	-0.16863133	-0.25784132	0.25921664	-0.19825847	-0.26145574	0.266102	0.23297824	0.19282828	0.24427393	-0.1980507	-0.16907568	-0.18851395	-0.2527316	0.20573391
-0.2953013	-0.2121287	0.30934313	0.30268067	-0.27833658	0.30923432	0.25988957	-0.24974199	-0.27878594	-0.21614738	-0.24769771	0.2435116	0.26012474	0.24028042	0.2505365	-0.27558938
-0.24540345	-0.22279881	0.28374943	0.31182232	-0.2361466	0.27171853	0.23752485	-0.23687123	-0.2673755	-0.21767862	-0.29057276	0.27472767	0.31242144	0.2954024	0.18485154	-0.2582773
-0.3311154	-0.37367186	0.3429104	0.32275552	-0.29985657	0.37995902	0.3084175	-0.3811942	-0.39673597	-0.3516754	-0.42570662	0.3582342	0.30391335	0.33639404	0.31830454	-0.30892918
0.14835428	0.15754269	-0.17475969	-0.18692286	0.16732012	-0.19498642	-0.11165833	0.18739457	0.17852908	0.16059974	0.19598147	-0.14975202	-0.10989558	-0.158271	-0.20093846	0.16196774
-0.28376368	-0.22867517	0.26148054	0.28815478	-0.2993033	0.22047813	0.24639352	-0.23310004	-0.20750241	-0.25755605	-0.25646988	0.2821166	0.30515954	0.2422423	0.23767243	-0.16699663
-0.32891655	-0.38336724	0.29790586	0.28853583	-0.37559143	0.39545548	0.3589165	-0.3467219	-0.33943048	-0.3440207	-0.3712705	0.39009783	0.36497977	0.28014442	0.29378012	-0.29458255
0.078752786	0.12105311	-0.075010516	-0.07045053	0.05000207	-0.14786501	-0.080672145	0.09761444	0.1562141	0.15817767	0.09075546	-0.09974117	-0.104424365	-0.03596707	-0.1664326	0.14351663
-0.078566335	-0.0564787	0.12819976	0.12907343	-0.13374719	0.13483009	0.16537462	-0.08451359	-0.1065886	-0.08867787	-0.071015336	0.12282983	0.15625557	0.09957014	0.083797105	-0.1119091
-0.16724277	-0.13086283	0.10147019	0.13290232	-0.17561431	0.14399399	0.20452538	-0.0795625	-0.16478288	-0.12168003	-0.13305415	0.1218554	0.1484255	0.12402415	0.08660364	-0.11404338
0.110692896	0.20299748	-0.07267275	-0.107719846	0.11997364	-0.14532846	-0.10480551	0.15273745	0.121029556	0.12033978	0.12170887	-0.124774866	-0.11664036	-0.09264393	-0.1623356	0.16787118
0.083879866	0.14112075	0.010064689	-0.06209485	-0.007976357	-0.07041023	0.024767622	0.06538892	0.017025335	0.032147843	0.08685611	0.011083688	0.015617032	0.0289317	-0.06365133	0.08171815
0.19068904	0.22058488	-0.26015794	-0.21559717	0.21237941	-0.21681568	-0.23436743	0.2255062	0.2526919	0.23672384	0.22147566	-0.22315238	-0.18949436	-0.20201653	-0.20534435	0.2261369
0.0022678194	0.07899429	-0.015276792	0.008438673	0.028716434	-0.030426055	0.07620785	0.052669704	0.06313107	0.010701322	0.016076121	0.05325802	-0.024991777	0.026246455	-0.03455626	0.030121926
-0.1475246	-0.1671924	0.19881591	0.19515128	-0.20474869	0.22177689	0.22651528	-0.20490125	-0.22291839	-0.19758587	-0.17613423	0.23223953	0.25231433	0.179669	0.11699225	-0.21204571
0.21305487	0.24955685	-0.15988524	-0.18235911	0.19042024	-0.19489618	-0.21313757	0.21306117	0.1601533	0.1962963	0.15714808	-0.14991477	-0.22542284	-0.13776395	-0.24109723	0.18078673
0.06436901	0.07843841	0.057487577	0.01994145	0.021752244	-0.015209897	0.06487788	0.08590535	0.020045714	0.07266191	-0.007035384	-0.0010560795	0.044352163	-0.002087044	-0.09766927	0.027882434
-0.07168542	-0.08995452	0.11928071	0.14558926	-0.17612582	0.053759325	0.19648945	-0.09970633	-0.090569206	-0.09436718	-0.06661938	0.12446306	0.09103787	0.16287336	0.02253921	-0.09401329
-0.15887672	-0.08788313	0.13813221	0.16617243	-0.15533324	0.14520156	0.16402476	-0.119442254	-0.12542309	-0.15129484	-0.19263434	0.1566382	0.2120175	0.1975808	0.06064016	-0.13807319
-0.036134157	-0.037576884	0.12507354	0.14547957	-0.053064935	0.063607566	0.15469477	-0.029336121	-0.06385899	-0.05823048	-0.04132579	0.06088377	0.12093681	0.111293904	-0.012242696	-0.056620754
0.35630727	0.33923656	-0.3404091	-0.36040112	0.33633703	-0.39578277	-0.3360903	0.3649853	0.35845205	0.30518448	0.36637875	-0.33569664	-0.3450847	-0.27947962	-0.35000214	0.3558698
-0.3684326	-0.44913864	0.4189874	0.40433386	-0.40434417	0.39977145	0.43271795	-0.36999765	-0.43813428	-0.42071486	-0.44803047	0.36981764	0.39313146	0.32696965	0.42177424	-0.31478754
0.058674257	0.06679478	-0.034474205	-0.032349627	-0.006262094	-0.027228551	-0.027415812	0.11329645	0.11190056	0.120708086	0.07341794	-0.01915478	0.0009330208	0.023706352	-0.09656652	0.037792914
